"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"343",2008-04-09T08:52:00.000Z,2008-04-09T09:35:00.000Z,"Mesure par ADCP",0.41000000000000003,189,2022-10-20T11:51:06.000Z
"342",2008-02-06T19:45:00.000Z,2008-02-06T20:30:00.000Z,"Mesure par ADCP",0.42,191,2022-10-20T11:51:07.000Z
"341",2007-11-21T17:30:00.000Z,2007-11-21T17:50:00.000Z,"Mesure par ADCP",0.015,54.9,2022-10-20T11:51:08.000Z
"340",2007-11-08T10:15:00.000Z,2007-11-08T11:00:00.000Z,"Mesure par ADCP",0,51.800000000000004,2022-10-20T11:51:08.000Z
"339",2007-09-26T14:15:00.000Z,2007-09-26T15:00:00.000Z,"Mesure par ADCP",0,52,2022-10-20T11:51:09.000Z
"338",2007-07-19T18:00:00.000Z,2007-07-19T18:40:00.000Z,"Mesure par ADCP",0.16,97.60000000000001,2022-10-20T11:51:10.000Z
"337",2007-06-26T15:00:00.000Z,2007-06-26T16:00:00.000Z,"Mesure par ADCP",0.295,142,2022-10-20T11:51:10.000Z
"336",2007-06-12T10:45:00.000Z,2007-06-12T11:15:00.000Z,"Saumon par intégration",0.35000000000000003,166,2022-10-20T11:51:11.000Z
"335",2007-04-17T15:30:00.000Z,2007-04-17T16:00:00.000Z,"Mesure par ADCP",0.065,71.10000000000001,2022-10-20T11:51:12.000Z
"334",2007-04-04T15:00:00.000Z,2007-04-04T15:45:00.000Z,"Mesure par ADCP",0.255,120,2022-10-20T11:51:12.000Z
"333",2007-03-12T15:00:00.000Z,2007-03-12T15:30:00.000Z,"Saumon par intégration",0.56,229,2022-10-20T11:51:13.000Z
"332",2007-02-20T14:40:00.000Z,2007-02-20T16:00:00.000Z,"Autres",0.655,293,2022-10-20T11:51:13.000Z
"331",2006-11-22T10:40:00.000Z,2006-11-22T11:50:00.000Z,"Saumon par intégration",0.41000000000000003,192,2022-10-20T11:51:14.000Z
"330",2006-08-31T11:00:00.000Z,2006-08-31T12:10:00.000Z,"Mesure par ADCP",-0.04,43.4,2022-10-20T11:51:15.000Z
"329",2006-08-02T14:30:00.000Z,2006-08-02T15:00:00.000Z,"Mesure par ADCP",-0.125,30.400000000000002,2022-10-20T11:51:16.000Z
"328",2006-07-27T11:30:00.000Z,2006-07-27T12:30:00.000Z,"Mesure par ADCP",-0.14,26,2022-10-20T11:51:16.000Z
"327",2006-07-05T14:30:00.000Z,2006-07-05T15:30:00.000Z,"Mesure par ADCP",-0.095,34.4,2022-10-20T11:51:17.000Z
"326",2006-06-14T11:30:00.000Z,2006-06-14T12:30:00.000Z,"Mesure par ADCP",-0.115,33.7,2022-10-20T11:51:18.000Z
"325",2006-03-29T11:00:00.000Z,2006-03-29T12:30:00.000Z,"Saumon par intégration",0.645,298,2022-10-20T11:51:18.000Z
"406",2015-02-10T14:00:00.000Z,2015-02-10T14:30:00.000Z,"Mesure par ADCP",0.48,204,2022-10-20T13:03:23.000Z
"405",2015-02-10T09:45:00.000Z,2015-02-10T10:00:00.000Z,"Saumon par intégration",0.48,224,2022-10-20T13:03:24.000Z
"404",2015-01-20T12:10:00.000Z,2015-01-20T12:20:00.000Z,"Mesure par ADCP",0.5700000000000001,253,2022-10-20T13:03:25.000Z
"403",2014-12-09T14:12:00.000Z,2014-12-09T14:20:00.000Z,"Mesure par ADCP",0.265,128.4,2022-10-20T13:03:25.000Z
"402",2014-11-04T18:00:00.000Z,2014-11-04T18:15:00.000Z,"Mesure par ADCP",0.19,93,2022-10-20T13:03:26.000Z
"401",2014-09-30T14:00:00.000Z,2014-09-30T14:15:00.000Z,"Mesure par ADCP",-0.019,41,2022-10-20T13:03:26.000Z
"194",1990-09-21T08:40:00.000Z,1990-09-21T10:10:00.000Z,"Autres",-0.11,33.6,2022-10-20T11:47:14.000Z
"193",1990-08-14T10:30:00.000Z,1990-08-14T11:30:00.000Z,"Autres",-0.1,35.300000000000004,2022-10-20T11:47:15.000Z
"192",1990-06-06T08:30:00.000Z,1990-06-06T10:00:00.000Z,"Autres",-0.04,51.9,2022-10-20T11:47:16.000Z
"191",1990-04-24T13:15:00.000Z,1990-04-24T14:15:00.000Z,"Autres",0.24,133,2022-10-20T11:47:16.000Z
"190",1990-03-21T10:00:00.000Z,1990-03-21T11:00:00.000Z,"Autres",0.07,82.4,2022-10-20T11:47:17.000Z
"189",1989-11-14T10:30:00.000Z,1989-11-14T11:00:00.000Z,"Autres",-0.09,36.4,2022-10-20T11:47:18.000Z
"188",1989-08-09T15:00:00.000Z,1989-08-09T16:30:00.000Z,"Autres",-0.12,29.900000000000002,2022-10-20T11:47:18.000Z
"187",1989-07-18T11:00:00.000Z,1989-07-18T12:00:00.000Z,"Autres",-0.13,29.900000000000002,2022-10-20T11:47:19.000Z
"186",1989-07-05T17:00:00.000Z,1989-07-05T18:00:00.000Z,"Autres",-0.12,29.900000000000002,2022-10-20T11:47:19.000Z
"185",1989-02-08T14:00:00.000Z,1989-02-08T14:50:00.000Z,"Autres",0.025,61.6,2022-10-20T11:47:20.000Z
"480",2023-01-31T10:45:00.000Z,2023-01-31T11:00:00.000Z,"Autres",0.31,104,2024-09-04T09:45:33.000Z
"491",2024-04-17T13:30:00.000Z,2024-04-17T14:25:00.000Z,"Mesure par ADCP",0.495,180,2024-09-04T09:45:31.000Z
"490",2024-04-04T09:00:00.000Z,2024-04-04T10:15:00.000Z,"Mesure par ADCP",2.685,1272,2024-09-04T09:45:31.000Z
"486",2023-11-13T12:30:00.000Z,2023-11-13T12:50:00.000Z,"Mesure par ADCP",0.56,184,2024-09-04T09:45:32.000Z
"485",2023-10-04T14:38:00.000Z,2023-10-04T14:56:00.000Z,"Mesure par ADCP",-0.06,22.1,2024-09-04T09:45:32.000Z
"481",2023-03-28T11:22:00.000Z,2023-03-28T11:41:00.000Z,"Mesure par ADCP",0.365,119,2024-09-04T09:45:33.000Z
"477",2022-08-23T13:00:00.000Z,2022-08-23T13:15:00.000Z,"Mesure par ADCP",-0.08,22.7,2024-09-04T09:45:34.000Z
"476",2022-07-05T10:40:00.000Z,2022-07-05T10:50:00.000Z,"Mesure par ADCP",0.099,53,2024-09-04T09:45:34.000Z
"400",2014-08-05T11:50:00.000Z,2014-08-05T12:30:00.000Z,"Mesure par ADCP",0.465,218,2022-10-20T13:03:27.000Z
"473",2022-02-22T11:47:00.000Z,,"Mesure par ADCP",0.55,202,2024-02-06T09:39:35.000Z
"474",2022-06-02T11:44:00.000Z,2022-06-02T11:55:00.000Z,"Mesure par ADCP",-0.043000000000000003,25.400000000000002,2022-10-21T12:09:35.000Z
"482",2023-05-15T12:05:00.000Z,2023-05-15T12:40:00.000Z,"Autres",0.404,152,2024-02-06T09:39:33.000Z
"500",2025-01-22T10:54:00.000Z,2025-01-22T11:29:00.000Z,"Mesure par ADCP",0.54,192,2025-01-28T10:14:52.000Z
"458",2020-05-20T12:35:00.000Z,2020-05-20T13:25:00.000Z,"Mesure par ADCP",0.092,53.300000000000004,2024-02-06T09:39:38.000Z
"501",2025-03-18T13:07:00.000Z,2025-03-18T13:31:00.000Z,"Mesure par ADCP",0.79,294,2025-03-21T10:52:41.000Z
"462",2020-09-15T14:36:00.000Z,2020-09-15T14:55:00.000Z,"Mesure par ADCP",-0.08,23.8,2024-02-06T09:39:37.000Z
"461",2020-08-04T14:15:00.000Z,2020-08-04T14:30:00.000Z,"Mesure par ADCP",0.01,36.300000000000004,2024-02-06T09:39:37.000Z
"460",2020-06-29T14:00:00.000Z,2020-06-29T14:30:00.000Z,"Mesure par ADCP",0.098,55.300000000000004,2024-02-06T09:39:37.000Z
"496",2024-10-02T09:59:00.000Z,2024-10-02T10:30:00.000Z,"Mesure par ADCP",0.297,95.5,2025-01-20T09:48:02.000Z
"493",2024-07-09T10:01:00.000Z,2024-07-09T10:33:00.000Z,"Mesure par ADCP",0.328,110,2024-09-04T09:45:31.000Z
"488",2024-03-05T14:14:00.000Z,2024-03-05T14:50:00.000Z,"Mesure par ADCP",1.165,454,2024-09-04T09:45:32.000Z
"487",2024-01-16T13:52:00.000Z,2024-01-16T14:28:00.000Z,"Mesure par ADCP",0.429,149,2024-09-04T09:45:32.000Z
"482",2023-05-15T13:35:00.000Z,2023-05-15T14:10:00.000Z,"Autres",0.425,152,2024-09-04T09:45:33.000Z
"475",2022-06-02T13:44:00.000Z,2022-06-02T13:55:00.000Z,"Mesure par ADCP",-0.043000000000000003,25.400000000000002,2024-09-04T09:45:34.000Z
"474",2022-04-12T09:50:00.000Z,2022-04-12T10:10:00.000Z,"Mesure par ADCP",0.32,110,2024-09-04T09:45:34.000Z
"495",2024-08-21T08:35:00.000Z,2024-08-21T08:56:00.000Z,"Mesure par ADCP",0.04,34.300000000000004,2025-01-20T09:46:57.000Z
"494",2024-08-21T07:58:00.000Z,2024-08-21T08:22:00.000Z,"Mesure par ADCP",0.05,36.9,2025-01-20T09:46:57.000Z
"497",2024-10-22T10:28:00.000Z,2024-10-22T12:23:00.000Z,"Mesure par ADCP",2.196,996,2025-01-20T09:48:02.000Z
"502",2025-05-13T10:30:00.000Z,2025-05-13T10:51:00.000Z,"Mesure par ADCP",0.405,144,2025-05-15T09:03:13.000Z
"503",2025-05-13T10:31:00.000Z,2025-05-13T10:55:00.000Z,"Mesure par ADCP",0.405,143,2025-05-15T09:03:23.000Z
"410",2015-07-07T13:11:00.000Z,2015-07-07T13:15:00.000Z,"Mesure par ADCP",-0.113,27.2,2022-10-20T13:05:13.000Z
"409",2015-07-02T12:00:00.000Z,2015-07-02T12:30:00.000Z,"Mesure par ADCP",-0.065,32.8,2022-10-20T13:05:14.000Z
"408",2015-05-19T10:42:00.000Z,2015-07-02T12:30:00.000Z,"Mesure par ADCP",0.12,73,2022-10-20T13:05:15.000Z
"407",2015-03-17T12:15:00.000Z,2015-07-02T12:30:00.000Z,"Mesure par ADCP",0.44,199,2022-10-20T13:05:15.000Z
"446",2019-02-19T15:15:00.000Z,2019-02-19T15:29:00.000Z,"Mesure par ADCP",0.426,168,2022-10-20T13:13:01.000Z
"447",2019-04-02T12:10:00.000Z,2019-04-02T12:30:00.000Z,"Mesure par ADCP",0.139,63.300000000000004,2022-10-20T13:16:19.000Z
"448",2019-05-22T12:00:00.000Z,2019-05-22T12:30:00.000Z,"Mesure par ADCP",0.083,52.7,2022-10-20T13:18:29.000Z
"449",2019-07-09T13:40:00.000Z,2019-07-09T14:15:00.000Z,"Mesure par ADCP",-0.043000000000000003,31.5,2022-10-20T13:21:42.000Z
"450",2019-07-16T11:20:00.000Z,2019-07-16T11:50:00.000Z,"Mesure par ADCP",-0.05,28.900000000000002,2022-10-20T13:32:45.000Z
"451",2019-07-23T16:43:00.000Z,,"Mesure par ADCP",-0.04,31.685000000000002,2022-10-20T13:33:45.000Z
"452",2019-08-27T11:43:00.000Z,2019-08-27T11:55:00.000Z,"Mesure par ADCP",-0.005,34,2022-10-20T13:37:28.000Z
"453",2019-10-01T14:30:00.000Z,2019-10-01T15:00:00.000Z,"Mesure par ADCP",-0.032,30.6,2022-10-20T13:41:52.000Z
"455",2019-11-26T13:45:00.000Z,,"Mesure par ADCP",1.423,597.7,2022-10-20T13:44:05.000Z
"467",2021-04-22T09:53:00.000Z,2021-04-22T09:54:00.000Z,"Mesure par ADCP",0.07,48,2022-10-20T14:38:17.000Z
"454",2019-11-20T12:40:00.000Z,2019-11-20T13:20:00.000Z,"Mesure par ADCP",0.369,142,2022-10-21T07:05:09.000Z
"457",2020-02-19T10:20:00.000Z,2020-02-19T10:30:00.000Z,"Mesure par ADCP",0.405,154,2024-02-06T09:39:38.000Z
"456",2020-01-14T15:35:00.000Z,2020-01-14T15:50:00.000Z,"Mesure par ADCP",0.35000000000000003,126,2024-02-06T09:39:38.000Z
"498",2024-11-26T14:43:00.000Z,2024-11-26T15:44:00.000Z,"Mesure par ADCP",0.63,230,2025-01-28T10:14:52.000Z
"472",2022-01-05T09:27:00.000Z,,"Mesure par ADCP",0.93,347,2024-02-06T09:39:35.000Z
"470",2021-09-28T14:00:00.000Z,,"Mesure par ADCP",0.375,142,2024-02-06T09:39:35.000Z
"468",2021-06-15T11:15:00.000Z,2021-06-15T11:20:00.000Z,"Mesure par ADCP",0.128,55.1,2024-02-06T09:39:36.000Z
"466",2021-03-10T11:17:00.000Z,2021-03-10T11:37:00.000Z,"Mesure par ADCP",0.297,112,2024-02-06T09:39:36.000Z
"459",2020-06-15T15:00:00.000Z,2020-06-15T16:00:00.000Z,"Jaugeage par mesure de vitesse en surface",1.335,570,2024-02-06T09:39:37.000Z
"471",2021-11-16T10:00:00.000Z,2021-11-16T10:17:00.000Z,"Mesure par ADCP",0.23,87,2024-02-06T09:39:35.000Z
"469",2021-08-03T16:19:00.000Z,2021-08-03T16:50:00.000Z,"Mesure par ADCP",0.2,79.3,2024-02-06T09:39:35.000Z
"467",2021-04-22T11:00:00.000Z,2021-04-22T11:20:00.000Z,"Mesure par ADCP",0.07,48,2024-02-06T09:39:36.000Z
"465",2021-01-26T14:29:00.000Z,2021-01-26T15:29:00.000Z,"Mesure par ADCP",1.328,534,2024-02-06T09:39:36.000Z
"464",2020-12-08T17:00:00.000Z,2020-12-08T17:30:00.000Z,"Mesure par ADCP",0.1,52.2,2024-02-06T09:39:36.000Z
"463",2020-10-27T14:10:00.000Z,2020-10-27T15:00:00.000Z,"Mesure par ADCP",0.125,60.2,2024-02-06T09:39:37.000Z
"492",2024-05-29T12:51:00.000Z,2024-05-29T13:00:00.000Z,"Mesure par ADCP",0.55,204.538,2024-09-04T09:45:31.000Z
"489",2024-03-13T12:20:00.000Z,2024-03-13T13:10:00.000Z,"Mesure par ADCP",2.1750000000000003,1030,2024-09-04T09:45:32.000Z
"484",2023-08-16T14:04:00.000Z,2023-08-16T14:29:00.000Z,"Autres",-0.019,27.8,2024-09-04T09:45:32.000Z
"483",2023-07-04T09:36:00.000Z,2023-07-04T09:50:00.000Z,"Mesure par ADCP",0.26,90.2,2024-09-04T09:45:33.000Z
"479",2022-12-07T14:00:00.000Z,2022-12-07T17:00:00.000Z,"Mesure par ADCP",0.31,106,2024-09-04T09:45:33.000Z
"478",2022-10-18T10:00:00.000Z,2022-10-18T10:10:00.000Z,"Autres",-0.01,27.8,2024-09-04T09:45:33.000Z
"499",2024-11-27T10:49:00.000Z,2024-11-27T11:20:00.000Z,"Mesure par ADCP",0.994,373,2025-01-28T10:14:52.000Z
