"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"151",1976-03-02T00:00:00.000Z,,"Autres",0.89,1.62,2022-11-23T13:39:20.000Z
"150",1976-02-18T00:00:00.000Z,,"Autres",1.02,3.6,2022-11-23T13:39:21.000Z
"149",1976-02-11T00:00:00.000Z,,"Autres",0.92,2.02,2022-11-23T13:39:21.000Z
"148",1976-02-03T00:00:00.000Z,,"Autres",0.8150000000000001,0.978,2022-11-23T13:39:22.000Z
"147",1976-01-14T00:00:00.000Z,,"Autres",0.87,1.5,2022-11-23T13:39:22.000Z
"146",1976-01-07T00:00:00.000Z,,"Autres",0.8200000000000001,0.97,2022-11-23T13:39:23.000Z
"145",1975-12-30T00:00:00.000Z,,"Autres",0.81,0.9560000000000001,2022-11-23T13:39:24.000Z
"144",1975-12-17T00:00:00.000Z,,"Autres",0.885,1.35,2022-11-23T13:39:24.000Z
"143",1975-12-02T00:00:00.000Z,,"Autres",0.85,1.12,2022-11-23T13:39:25.000Z
"142",1975-11-19T00:00:00.000Z,,"Autres",0.81,0.716,2022-11-23T13:39:25.000Z
"141",1975-11-04T00:00:00.000Z,,"Autres",0.77,0.371,2022-11-23T13:39:26.000Z
"140",1975-10-23T00:00:00.000Z,,"Autres",0.85,0.924,2022-11-23T13:39:27.000Z
"139",1975-10-09T00:00:00.000Z,,"Autres",0.807,0.64,2022-11-23T13:39:27.000Z
"138",1975-09-25T00:00:00.000Z,,"Autres",0.795,0.47200000000000003,2022-11-23T13:39:28.000Z
"137",1975-09-12T00:00:00.000Z,,"Autres",0.8300000000000001,0.616,2022-11-23T13:39:29.000Z
"136",1975-09-04T00:00:00.000Z,,"Autres",0.86,0.6980000000000001,2022-11-23T13:39:29.000Z
"135",1975-08-29T00:00:00.000Z,,"Autres",0.87,0.744,2022-11-23T13:39:30.000Z
"134",1975-08-14T00:00:00.000Z,,"Autres",0,0.459,2022-11-23T13:39:30.000Z
"",2023-12-12T10:20:00.000Z,,"Mesure par ADCP",1.27,10.9,2025-01-07T12:55:21.000Z
"133",1975-08-05T00:00:00.000Z,,"Autres",0.8200000000000001,0.37,2022-11-23T13:39:31.000Z
"132",1975-07-17T00:00:00.000Z,,"Autres",0.91,0.616,2022-11-23T13:39:32.000Z
"131",1975-07-01T00:00:00.000Z,,"Autres",1.01,1.19,2022-11-23T13:39:32.000Z
"130",1975-06-20T00:00:00.000Z,,"Autres",0.96,0.768,2022-11-23T13:39:33.000Z
"129",1975-06-05T00:00:00.000Z,,"Autres",1,0.969,2022-11-23T13:39:33.000Z
"128",1975-05-22T00:00:00.000Z,,"Autres",0.012,1.18,2022-11-23T13:39:34.000Z
"127",1975-05-06T00:00:00.000Z,,"Autres",0.011,1.8800000000000001,2022-11-23T13:39:35.000Z
"126",1975-04-24T00:00:00.000Z,,"Autres",1.2,3.0300000000000002,2022-11-23T13:39:35.000Z
"125",1975-04-11T00:00:00.000Z,,"Autres",1.25,4.1,2022-11-23T13:39:36.000Z
"124",1975-04-02T00:00:00.000Z,,"Autres",1.18,3.66,2022-11-23T13:39:36.000Z
"123",1975-03-13T00:00:00.000Z,,"Autres",1.04,2.1,2022-11-23T13:39:37.000Z
"122",1975-03-01T00:00:00.000Z,,"Autres",1.02,2.16,2022-11-23T13:39:38.000Z
"121",1975-02-21T00:00:00.000Z,,"Autres",1.125,3.0700000000000003,2022-11-23T13:39:38.000Z
"120",1975-01-15T00:00:00.000Z,,"Autres",1.1300000000000001,3.465,2022-11-23T13:39:39.000Z
"119",1975-01-07T00:00:00.000Z,,"Autres",0.012,4.765,2022-11-23T13:39:39.000Z
"118",1974-12-17T00:00:00.000Z,,"Autres",0.015,10.200000000000001,2022-11-23T13:39:40.000Z
"117",1974-12-03T00:00:00.000Z,,"Autres",0.013000000000000001,6.08,2022-11-23T13:39:41.000Z
"116",1974-11-19T00:00:00.000Z,,"Autres",0.013000000000000001,4.9,2022-11-23T13:39:41.000Z
"115",1974-11-07T00:00:00.000Z,,"Autres",1.24,4.36,2022-11-23T13:39:42.000Z
"114",1974-10-24T00:00:00.000Z,,"Autres",1.34,4.93,2022-11-23T13:39:42.000Z
"113",1974-10-01T00:00:00.000Z,,"Autres",0.88,0.457,2022-11-23T13:39:43.000Z
"112",1974-08-28T00:00:00.000Z,,"Autres",0.84,0.34800000000000003,2022-11-23T13:39:44.000Z
"111",1974-07-31T00:00:00.000Z,,"Autres",0.8300000000000001,0.362,2022-11-23T13:39:44.000Z
"110",1974-07-11T00:00:00.000Z,,"Autres",0.805,0.352,2022-11-23T13:39:45.000Z
"109",1974-06-12T00:00:00.000Z,,"Autres",0.87,0.513,2022-11-23T13:39:45.000Z
"108",1974-05-29T00:00:00.000Z,,"Autres",0.88,0.608,2022-11-23T13:39:46.000Z
"107",1974-05-06T00:00:00.000Z,,"Autres",0.93,0.874,2022-11-23T13:39:47.000Z
"106",1974-04-10T00:00:00.000Z,,"Autres",0.98,1.69,2022-11-23T13:39:47.000Z
"105",1974-04-02T00:00:00.000Z,,"Autres",1.04,2.68,2022-11-23T13:39:48.000Z
"104",1974-03-15T00:00:00.000Z,,"Autres",1.05,3.06,2022-11-23T13:39:48.000Z
"103",1974-02-26T00:00:00.000Z,,"Autres",0.92,1.81,2022-11-23T13:39:49.000Z
"102",1974-02-13T00:00:00.000Z,,"Autres",1.05,3.98,2022-11-23T13:39:50.000Z
"101",1974-01-08T00:00:00.000Z,,"Autres",0.905,1.84,2022-11-23T13:39:50.000Z
"100",1973-12-14T00:00:00.000Z,,"Autres",0.89,1.27,2022-11-23T13:39:51.000Z
"99",1973-11-14T00:00:00.000Z,,"Autres",0.71,0.25,2022-11-23T13:39:51.000Z
"98",1973-10-10T00:00:00.000Z,,"Autres",0.74,0.365,2022-11-23T13:39:52.000Z
"97",1973-09-05T00:00:00.000Z,,"Autres",0.6900000000000001,0.185,2022-11-23T13:39:53.000Z
"96",1973-08-09T00:00:00.000Z,,"Autres",0.71,0.28,2022-11-23T13:39:53.000Z
"95",1973-07-11T00:00:00.000Z,,"Autres",0.745,0.326,2022-11-23T13:39:54.000Z
"94",1973-06-15T00:00:00.000Z,,"Autres",0.88,0.49,2022-11-23T13:39:55.000Z
"93",1973-05-24T00:00:00.000Z,,"Autres",1,1.31,2022-11-23T13:39:55.000Z
"92",1973-04-12T00:00:00.000Z,,"Autres",0.905,1.05,2022-11-23T13:39:56.000Z
"91",1973-03-22T00:00:00.000Z,,"Autres",0.925,1.41,2022-11-23T13:39:56.000Z
"90",1973-02-07T00:00:00.000Z,,"Autres",0.92,174,2022-11-23T13:39:57.000Z
"89",1973-01-11T00:00:00.000Z,,"Autres",0.84,102,2022-11-23T13:39:58.000Z
"88",1972-12-06T00:00:00.000Z,,"Autres",1.05,3.21,2022-11-23T13:39:58.000Z
"87",1972-11-15T00:00:00.000Z,,"Autres",0.92,1.18,2022-11-23T13:39:59.000Z
"86",1972-08-30T00:00:00.000Z,,"Autres",0.9500000000000001,1.31,2022-11-23T13:39:59.000Z
"85",1972-07-28T00:00:00.000Z,,"Autres",0.85,0.484,2022-11-23T13:40:00.000Z
"84",1972-07-04T00:00:00.000Z,,"Autres",0.99,1.02,2022-11-23T13:40:01.000Z
"83",1972-05-31T00:00:00.000Z,,"Autres",0.9550000000000001,1,2022-11-23T13:40:01.000Z
"82",1972-05-10T00:00:00.000Z,,"Autres",0.905,0.93,2022-11-23T13:40:02.000Z
"81",1972-05-05T00:00:00.000Z,,"Autres",0.93,1.27,2022-11-23T13:40:02.000Z
"80",1972-04-04T00:00:00.000Z,,"Autres",0.885,1.29,2022-11-23T13:40:03.000Z
"79",1972-03-15T00:00:00.000Z,,"Autres",0.845,0.98,2022-11-23T13:40:04.000Z
"78",1972-02-17T00:00:00.000Z,,"Autres",0.98,2.47,2022-11-23T13:40:04.000Z
"77",1972-01-26T00:00:00.000Z,,"Autres",0.73,0.44,2022-11-23T13:40:05.000Z
"76",1971-12-07T00:00:00.000Z,,"Autres",0.75,0.45,2022-11-23T13:40:06.000Z
"75",1971-11-15T00:00:00.000Z,,"Autres",0.67,0.21,2022-11-23T13:40:06.000Z
"74",1971-10-20T00:00:00.000Z,,"Autres",0.725,0.39,2022-11-23T13:40:07.000Z
"73",1971-09-21T00:00:00.000Z,,"Autres",0.6900000000000001,0.1,2022-11-23T13:40:08.000Z
"72",1971-08-26T00:00:00.000Z,,"Autres",0.72,0.2,2022-11-23T13:40:08.000Z
"71",1971-07-28T00:00:00.000Z,,"Autres",0.73,0.25,2022-11-23T13:40:09.000Z
"70",1971-06-14T00:00:00.000Z,,"Autres",0.845,0.67,2022-11-23T13:40:10.000Z
"69",1971-05-04T00:00:00.000Z,,"Autres",0.79,0.61,2022-11-23T13:40:11.000Z
"68",1971-04-06T00:00:00.000Z,,"Autres",0.84,0.98,2022-11-23T13:40:12.000Z
"67",1971-01-19T00:00:00.000Z,,"Autres",0.8300000000000001,1.05,2022-11-23T13:40:12.000Z
"66",1971-01-12T00:00:00.000Z,,"Autres",0.74,0.44,2022-11-23T13:40:13.000Z
"65",1970-11-04T00:00:00.000Z,,"Autres",0.87,0.87,2022-11-23T13:40:14.000Z
"",2024-12-19T11:00:00.000Z,,"Mesure par ADCP",0.89,3.46,2025-01-07T12:55:18.000Z
"",2023-11-20T10:30:00.000Z,,"Mesure par ADCP",1.69,18.6,2025-01-07T12:55:21.000Z
"",2024-11-28T14:07:00.000Z,,"Mesure par ADCP",0.91,3.75,2025-01-07T12:55:18.000Z
"",2023-11-09T07:30:00.000Z,,"Mesure par ADCP",0.87,3.1710000000000003,2025-01-07T12:55:21.000Z
"",2024-11-28T13:38:00.000Z,,"Mesure par ADCP",0.91,3.79,2025-01-07T12:55:18.000Z
"",2023-10-24T07:00:00.000Z,,"Mesure par ADCP",0.63,0.504,2025-01-07T12:55:21.000Z
"",2024-09-19T07:30:00.000Z,,"Mesure par ADCP",0.6900000000000001,0.8200000000000001,2025-01-07T12:55:19.000Z
"",2024-04-09T07:30:00.000Z,,"Mesure par ADCP",1.11,7.83,2025-01-07T12:55:20.000Z
"",2024-03-21T08:00:00.000Z,,"Mesure par ADCP",1,5.5760000000000005,2025-01-07T12:55:20.000Z
"237",1981-10-09T00:00:00.000Z,,"Autres",0.9550000000000001,2.1350000000000002,2022-11-23T13:38:27.000Z
"236",1981-09-22T00:00:00.000Z,,"Autres",0.84,0.751,2022-11-23T13:38:28.000Z
"235",1981-09-03T00:00:00.000Z,,"Autres",0.8,0.518,2022-11-23T13:38:29.000Z
"234",1981-08-04T00:00:00.000Z,,"Autres",0.845,0.617,2022-11-23T13:38:29.000Z
"233",1981-07-08T00:00:00.000Z,,"Autres",0.93,1.1400000000000001,2022-11-23T13:38:30.000Z
"592",2023-07-20T09:47:00.000Z,,"Mesure par ADCP",0.6900000000000001,0.496,2023-10-03T08:34:22.000Z
"591",2023-06-28T13:00:00.000Z,,"Mesure par ADCP",0.71,0.459,2023-10-03T08:34:22.000Z
"590",2023-05-24T07:00:00.000Z,,"Mesure par ADCP",0.84,1.069,2023-10-03T08:34:23.000Z
"589",2023-04-20T12:00:00.000Z,,"Mesure par ADCP",0.9550000000000001,2.95,2023-10-03T08:34:23.000Z
"588",2023-03-02T13:30:00.000Z,,"Mesure par ADCP",0.75,1.121,2023-10-03T08:34:23.000Z
"587",2023-02-01T11:00:00.000Z,,"Mesure par ADCP",0.93,3.081,2023-10-03T08:34:23.000Z
"586",2023-01-05T08:10:00.000Z,,"Mesure par ADCP",0.91,3.157,2023-10-03T08:34:23.000Z
"585",2022-12-21T07:30:00.000Z,,"Mesure par ADCP",0.76,1.036,2023-10-03T08:34:23.000Z
"",2024-02-28T11:00:00.000Z,,"Mesure par ADCP",1.42,14,2025-01-07T12:55:20.000Z
"",2024-10-17T07:30:00.000Z,,"Mesure par ADCP",0.96,4.662,2025-01-07T12:55:18.000Z
"593",2023-09-26T07:00:00.000Z,,"Mesure par ADCP",0.64,0.362,2025-01-07T12:55:21.000Z
"",2024-08-22T07:10:00.000Z,,"Mesure par ADCP",0.74,1.235,2025-01-07T12:55:19.000Z
"",2024-07-18T10:00:00.000Z,,"Mesure par ADCP",0.85,2.561,2025-01-07T12:55:19.000Z
"",2024-05-06T11:00:00.000Z,,"Mesure par ADCP",0.85,2.19,2025-01-07T12:55:19.000Z
