"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"489",2015-11-26T10:00:00.000Z,2015-11-26T10:30:00.000Z,"Mesure par ADCP",0.71,18.747,2024-07-19T08:16:44.000Z
"488",2015-09-07T08:15:00.000Z,2015-09-07T08:50:00.000Z,"Perche point par point",0.075,0.6910000000000001,2024-07-19T08:16:44.000Z
"358",2003-10-22T11:40:00.000Z,2003-10-22T12:25:00.000Z,"Perche point par point",0.31,2.96,2024-07-19T08:17:24.000Z
"357",2003-08-07T11:15:00.000Z,2003-08-07T12:00:00.000Z,"Perche point par point",0.06,0.422,2024-07-19T08:17:25.000Z
"356",2003-06-12T13:45:00.000Z,2003-06-12T14:30:00.000Z,"Perche point par point",0.2,1.52,2024-07-19T08:17:25.000Z
"355",2003-05-15T10:00:00.000Z,2003-05-15T10:50:00.000Z,"Perche point par point",0.25,2.32,2024-07-19T08:17:25.000Z
"354",2003-04-16T15:50:00.000Z,2003-04-16T16:30:00.000Z,"Perche point par point",0.37,4.88,2024-07-19T08:17:25.000Z
"353",2003-03-19T14:15:00.000Z,2003-03-19T15:05:00.000Z,"Perche point par point",0.59,11.200000000000001,2024-07-19T08:17:25.000Z
"352",2003-01-22T13:45:00.000Z,2003-01-22T14:35:00.000Z,"Perche point par point",0.62,12,2024-07-19T08:17:26.000Z
"351",2002-11-19T12:00:00.000Z,2002-11-19T12:40:00.000Z,"Saumon point par point",0.75,18.400000000000002,2024-07-19T08:17:26.000Z
"350",2002-08-06T11:15:00.000Z,,"Perche point par point",0.245,2.05,2024-07-19T08:17:26.000Z
"349",2002-05-16T14:30:00.000Z,,"Perche point par point",0.28,2.52,2024-07-19T08:17:26.000Z
"348",2002-04-17T14:15:00.000Z,,"Perche point par point",0.295,3,2024-07-19T08:17:26.000Z
"347",2002-03-20T14:00:00.000Z,,"Perche point par point",0.425,6.16,2024-07-19T08:17:27.000Z
"346",2002-02-07T09:15:00.000Z,2002-02-07T10:15:00.000Z,"Perche point par point",0.54,9,2024-07-19T08:17:27.000Z
"345",2001-09-05T13:55:00.000Z,2001-09-05T14:30:00.000Z,"Perche point par point",0.305,2.9,2024-07-19T08:17:27.000Z
"344",2001-06-20T11:30:00.000Z,2001-06-20T12:00:00.000Z,"Perche point par point",0.48,6.95,2024-07-19T08:17:27.000Z
"343",2001-04-24T12:10:00.000Z,2001-04-24T13:10:00.000Z,"Autres",1.01,32,2024-07-19T08:17:27.000Z
"342",2001-03-27T11:00:00.000Z,2001-03-27T12:00:00.000Z,"Perche point par point",0.73,17.3,2024-07-19T08:17:28.000Z
"341",2000-11-30T09:50:00.000Z,2000-11-30T10:30:00.000Z,"Perche point par point",0.65,13.6,2024-07-19T08:17:28.000Z
"340",2000-09-07T12:40:00.000Z,2000-09-07T13:10:00.000Z,"Perche point par point",0.255,2.24,2024-07-19T08:17:28.000Z
"339",2000-08-10T09:30:00.000Z,2000-08-10T10:00:00.000Z,"Perche point par point",0.23,2.08,2024-07-19T08:17:28.000Z
"338",2000-06-13T11:30:00.000Z,2000-06-13T12:05:00.000Z,"Autres",0.5,7.92,2024-07-19T08:17:28.000Z
"337",2000-05-18T10:30:00.000Z,2000-05-18T11:00:00.000Z,"Perche point par point",0.45,6.12,2024-07-19T08:17:28.000Z
"336",2000-02-22T15:00:00.000Z,2000-02-22T15:45:00.000Z,"Autres",0.88,24.7,2024-07-19T08:17:29.000Z
"335",2000-01-25T11:00:00.000Z,2000-01-25T11:30:00.000Z,"Autres",0.485,7.3,2024-07-19T08:17:29.000Z
"334",1999-11-16T00:00:00.000Z,,"Perche point par point",0.49,7.67,2024-07-19T08:17:29.000Z
"333",1999-09-09T00:00:00.000Z,,"Perche point par point",0.19,1.4000000000000001,2024-07-19T08:17:29.000Z
"332",1999-07-29T00:00:00.000Z,,"Perche point par point",0.265,2.41,2024-07-19T08:17:29.000Z
"331",1999-06-15T00:00:00.000Z,,"Perche point par point",0.44,5.83,2024-07-19T08:17:30.000Z
"330",1999-05-19T00:00:00.000Z,,"Perche point par point",1.07,33.8,2024-07-19T08:17:30.000Z
"329",1999-04-20T00:00:00.000Z,,"Perche point par point",0.63,12.200000000000001,2024-07-19T08:17:30.000Z
"328",1999-03-23T00:00:00.000Z,,"Perche point par point",0.7000000000000001,15,2024-07-19T08:17:30.000Z
"327",1998-09-30T00:00:00.000Z,,"Autres",0.49,7.26,2024-07-19T08:17:30.000Z
"326",1998-09-01T00:00:00.000Z,,"Perche point par point",0.14,0.884,2024-07-19T08:17:31.000Z
"325",1998-08-25T10:15:00.000Z,1998-08-25T10:45:00.000Z,"Perche point par point",0.21,1.67,2024-07-19T08:17:31.000Z
"324",1998-06-17T11:15:00.000Z,1998-06-17T11:45:00.000Z,"Perche point par point",0.44,5.84,2024-07-19T08:17:31.000Z
"323",1998-04-27T14:30:00.000Z,1998-04-27T15:20:00.000Z,"Saumon point par point",1.69,83,2024-07-19T08:17:31.000Z
"322",1998-04-23T11:30:00.000Z,1998-04-23T12:00:00.000Z,"Perche point par point",0.58,10.8,2024-07-19T08:17:31.000Z
"321",1998-03-26T10:45:00.000Z,1998-03-26T11:15:00.000Z,"Perche point par point",0.48,7.2,2024-07-19T08:17:32.000Z
"320",1998-02-26T00:00:00.000Z,,"Perche point par point",0.51,8.74,2024-07-19T08:17:32.000Z
"319",1998-01-07T10:30:00.000Z,1998-01-07T11:30:00.000Z,"Perche point par point",0.53,8.8,2024-07-19T08:17:32.000Z
"318",1997-12-18T11:30:00.000Z,1997-12-18T12:00:00.000Z,"Perche point par point",0.47000000000000003,6.88,2024-07-19T08:17:32.000Z
"317",1997-11-26T10:50:00.000Z,1997-11-26T11:20:00.000Z,"Perche point par point",0.27,2.32,2024-07-19T08:17:32.000Z
"316",1997-10-28T11:15:00.000Z,1997-10-28T11:45:00.000Z,"Perche point par point",0.2,1.49,2024-07-19T08:17:33.000Z
"315",1997-09-23T11:00:00.000Z,1997-09-23T11:30:00.000Z,"Perche point par point",0.185,1.1300000000000001,2024-07-19T08:17:33.000Z
"314",1997-05-20T11:20:00.000Z,1997-05-20T11:55:00.000Z,"Perche point par point",0.34,3.54,2024-07-19T08:17:33.000Z
"313",1997-04-30T12:00:00.000Z,1997-04-30T12:30:00.000Z,"Perche point par point",0.29,2.72,2024-07-19T08:17:33.000Z
"312",1997-03-26T11:30:00.000Z,1997-03-26T12:00:00.000Z,"Perche point par point",0.36,3.87,2024-07-19T08:17:33.000Z
"311",1997-02-27T14:00:00.000Z,1997-02-27T14:30:00.000Z,"Perche point par point",0.47000000000000003,7.05,2024-07-19T08:17:34.000Z
"310",1997-01-30T10:50:00.000Z,1997-01-30T11:30:00.000Z,"Perche point par point",0.66,13.8,2024-07-19T08:17:34.000Z
"309",1996-12-18T11:30:00.000Z,1996-12-18T12:00:00.000Z,"Perche point par point",0.63,11.700000000000001,2024-07-19T08:17:34.000Z
"308",1996-11-07T11:00:00.000Z,1996-11-07T11:30:00.000Z,"Perche point par point",0.28,2.54,2024-07-19T08:17:34.000Z
"307",1996-10-02T11:10:00.000Z,1996-10-02T11:45:00.000Z,"Perche point par point",0.34,3.47,2024-07-19T08:17:34.000Z
"306",1996-09-11T14:30:00.000Z,1996-09-11T15:00:00.000Z,"Perche point par point",0.21,1.6500000000000001,2024-07-19T08:17:35.000Z
"305",1996-08-28T15:15:00.000Z,1996-08-28T15:50:00.000Z,"Perche point par point",0.31,2.84,2024-07-19T08:17:35.000Z
"304",1996-07-09T14:15:00.000Z,1996-07-09T15:00:00.000Z,"Perche point par point",0.79,19.900000000000002,2024-07-19T08:17:35.000Z
"303",1996-06-18T12:00:00.000Z,1996-06-18T12:30:00.000Z,"Perche point par point",0.29,2.4,2024-07-19T08:17:35.000Z
"302",1996-05-22T16:40:00.000Z,1996-05-22T17:10:00.000Z,"Perche point par point",0.49,8.06,2024-07-19T08:17:35.000Z
"301",1996-04-04T11:10:00.000Z,1996-04-04T11:50:00.000Z,"Perche point par point",0.61,12.200000000000001,2024-07-19T08:17:36.000Z
"300",1996-03-12T11:00:00.000Z,1996-03-12T11:35:00.000Z,"Autres",0.535,9.92,2024-07-19T08:17:36.000Z
"299",1996-01-30T10:45:00.000Z,1996-01-30T11:15:00.000Z,"Autres",0.5,7.76,2024-07-19T08:17:36.000Z
"230",1988-09-28T00:00:00.000Z,,"Autres",0.2,1.2,2024-07-19T08:17:49.000Z
"298",1995-12-14T10:40:00.000Z,1995-12-14T11:10:00.000Z,"Perche point par point",0.37,4.28,2024-07-19T08:17:36.000Z
"297",1995-11-28T12:20:00.000Z,1995-11-28T12:50:00.000Z,"Perche point par point",0.5750000000000001,10,2024-07-19T08:17:36.000Z
"296",1995-10-12T14:40:00.000Z,1995-10-12T15:15:00.000Z,"Perche point par point",0.35000000000000003,3.5,2024-07-19T08:17:36.000Z
"295",1995-09-12T11:45:00.000Z,1995-09-12T12:15:00.000Z,"Perche point par point",0.29,2.46,2024-07-19T08:17:37.000Z
"294",1995-08-31T09:45:00.000Z,1995-08-31T10:45:00.000Z,"Perche point par point",0.21,1.54,2024-07-19T08:17:37.000Z
"293",1995-06-20T10:30:00.000Z,1995-06-20T11:05:00.000Z,"Perche point par point",0.41000000000000003,5.07,2024-07-19T08:17:37.000Z
"292",1995-05-23T11:30:00.000Z,1995-05-23T12:00:00.000Z,"Perche point par point",0.59,10.5,2024-07-19T08:17:37.000Z
"291",1995-04-25T11:30:00.000Z,1995-04-25T12:00:00.000Z,"Perche point par point",0.7000000000000001,14.6,2024-07-19T08:17:37.000Z
"290",1995-03-22T11:00:00.000Z,1995-03-22T11:35:00.000Z,"Perche point par point",0.64,11.9,2024-07-19T08:17:38.000Z
"289",1995-03-02T09:35:00.000Z,1995-03-02T10:25:00.000Z,"Saumon point par point",0.92,28,2024-07-19T08:17:38.000Z
"288",1994-12-06T11:10:00.000Z,1994-12-06T11:50:00.000Z,"Perche point par point",0.58,8.47,2024-07-19T08:17:38.000Z
"287",1994-10-19T10:55:00.000Z,1994-10-19T11:30:00.000Z,"Perche point par point",0.38,3.85,2024-07-19T08:17:38.000Z
"286",1994-09-21T10:45:00.000Z,1994-09-21T11:15:00.000Z,"Perche point par point",0.49,7.63,2024-07-19T08:17:38.000Z
"285",1994-08-24T11:30:00.000Z,1994-08-24T12:00:00.000Z,"Perche point par point",0.2,1.31,2024-07-19T08:17:39.000Z
"284",1994-06-28T12:10:00.000Z,1994-06-28T12:40:00.000Z,"Perche point par point",0.39,4.95,2024-07-19T08:17:39.000Z
"283",1994-05-10T15:00:00.000Z,1994-05-10T15:30:00.000Z,"Perche point par point",0.66,14.1,2024-07-19T08:17:39.000Z
"282",1994-04-19T09:50:00.000Z,1994-04-19T10:30:00.000Z,"Saumon point par point",0.89,24.900000000000002,2024-07-19T08:17:39.000Z
"281",1994-03-23T13:40:00.000Z,1994-03-23T14:45:00.000Z,"Autres",0.625,11.8,2024-07-19T08:17:39.000Z
"280",1994-02-22T11:20:00.000Z,1994-02-22T12:15:00.000Z,"Saumon point par point",0.85,18.8,2024-07-19T08:17:39.000Z
"279",1994-01-25T13:00:00.000Z,1994-01-25T14:00:00.000Z,"Saumon point par point",1.6,78.8,2024-07-19T08:17:40.000Z
"278",1993-12-14T00:00:00.000Z,,"Autres",0.54,8.620000000000001,2024-07-19T08:17:40.000Z
"277",1993-11-16T00:00:00.000Z,,"Autres",0.48,6.86,2024-07-19T08:17:40.000Z
"276",1993-10-20T00:00:00.000Z,,"Autres",0.8,19.8,2024-07-19T08:17:40.000Z
"275",1993-09-08T00:00:00.000Z,,"Autres",0.28,2.25,2024-07-19T08:17:40.000Z
"274",1993-06-16T00:00:00.000Z,,"Autres",0.66,12.5,2024-07-19T08:17:41.000Z
"273",1993-05-18T00:00:00.000Z,,"Autres",0.51,7.18,2024-07-19T08:17:41.000Z
"272",1993-04-28T00:00:00.000Z,,"Autres",0.63,10.5,2024-07-19T08:17:41.000Z
"271",1993-02-23T00:00:00.000Z,,"Autres",0.36,3.43,2024-07-19T08:17:41.000Z
"270",1993-01-26T00:00:00.000Z,,"Autres",0.45,5.36,2024-07-19T08:17:41.000Z
"269",1992-11-25T00:00:00.000Z,,"Autres",0.86,22.1,2024-07-19T08:17:41.000Z
"268",1992-10-29T00:00:00.000Z,,"Autres",0.59,10.1,2024-07-19T08:17:42.000Z
"267",1992-09-16T00:00:00.000Z,,"Autres",0.225,1.53,2024-07-19T08:17:42.000Z
"266",1992-08-03T00:00:00.000Z,,"Autres",0.35000000000000003,3.8200000000000003,2024-07-19T08:17:42.000Z
"265",1992-06-16T00:00:00.000Z,,"Autres",1.36,56,2024-07-19T08:17:42.000Z
"264",1992-06-11T00:00:00.000Z,,"Autres",1.78,91.60000000000001,2024-07-19T08:17:42.000Z
"263",1992-06-09T00:00:00.000Z,,"Autres",1.11,44,2024-07-19T08:17:43.000Z
"262",1992-05-05T00:00:00.000Z,,"Autres",0.65,12.4,2024-07-19T08:17:43.000Z
"261",1992-04-07T00:00:00.000Z,,"Autres",0.93,31.7,2024-07-19T08:17:43.000Z
"260",1992-03-10T00:00:00.000Z,,"Autres",0.47000000000000003,5.96,2024-07-19T08:17:43.000Z
"259",1992-02-26T00:00:00.000Z,,"Autres",0.55,8.22,2024-07-19T08:17:43.000Z
"258",1992-02-13T00:00:00.000Z,,"Autres",0.605,10.1,2024-07-19T08:17:44.000Z
"257",1992-01-16T00:00:00.000Z,,"Autres",0.49,6.72,2024-07-19T08:17:44.000Z
"256",1991-12-18T00:00:00.000Z,,"Autres",0.43,4.69,2024-07-19T08:17:44.000Z
"255",1991-11-19T00:00:00.000Z,,"Autres",0.63,11.700000000000001,2024-07-19T08:17:44.000Z
"254",1991-10-17T00:00:00.000Z,,"Autres",0.35000000000000003,3.6,2024-07-19T08:17:44.000Z
"253",1991-09-25T00:00:00.000Z,,"Autres",0.21,1.1500000000000001,2024-07-19T08:17:45.000Z
"252",1991-08-27T00:00:00.000Z,,"Autres",0.19,1.05,2024-07-19T08:17:45.000Z
"251",1991-08-07T00:00:00.000Z,,"Autres",0.245,1.51,2024-07-19T08:17:45.000Z
"250",1991-07-09T00:00:00.000Z,,"Autres",0.28,2.2800000000000002,2024-07-19T08:17:45.000Z
"249",1991-06-27T00:00:00.000Z,,"Autres",0.41000000000000003,4.87,2024-07-19T08:17:45.000Z
"248",1991-06-05T00:00:00.000Z,,"Autres",0.37,4.25,2024-07-19T08:17:45.000Z
"247",1991-04-16T00:00:00.000Z,,"Autres",0.43,5.7,2024-07-19T08:17:46.000Z
"246",1990-10-18T00:00:00.000Z,,"Autres",0.36,3.6,2024-07-19T08:17:46.000Z
"245",1990-09-20T00:00:00.000Z,,"Autres",0.17500000000000002,1.11,2024-07-19T08:17:46.000Z
"244",1990-07-25T00:00:00.000Z,,"Autres",0.2,1.3,2024-07-19T08:17:46.000Z
"243",1990-06-27T00:00:00.000Z,,"Autres",0.7000000000000001,13,2024-07-19T08:17:46.000Z
"242",1990-05-02T00:00:00.000Z,,"Autres",0.48,7.3,2024-07-19T08:17:47.000Z
"241",1990-02-06T00:00:00.000Z,,"Autres",0.35000000000000003,3.5,2024-07-19T08:17:47.000Z
"240",1989-11-15T00:00:00.000Z,,"Autres",0.35000000000000003,3.3200000000000003,2024-07-19T08:17:47.000Z
"239",1989-10-17T00:00:00.000Z,,"Autres",0.25,1.73,2024-07-19T08:17:47.000Z
"238",1989-08-30T00:00:00.000Z,,"Autres",0.165,0.86,2024-07-19T08:17:47.000Z
"237",1989-08-02T00:00:00.000Z,,"Autres",0.17,1.04,2024-07-19T08:17:48.000Z
"236",1989-06-07T00:00:00.000Z,,"Autres",0.45,6.17,2024-07-19T08:17:48.000Z
"235",1989-05-10T00:00:00.000Z,,"Autres",0.85,23.8,2024-07-19T08:17:48.000Z
"234",1989-04-26T00:00:00.000Z,,"Autres",1.74,81.2,2024-07-19T08:17:48.000Z
"233",1989-04-11T00:00:00.000Z,,"Autres",0.74,17.400000000000002,2024-07-19T08:17:48.000Z
"232",1988-11-22T00:00:00.000Z,,"Autres",0.41000000000000003,5.3500000000000005,2024-07-19T08:17:49.000Z
"579",2024-12-12T08:05:00.000Z,2024-12-12T08:40:00.000Z,"Mesure par ADCP",0.84,21.352,2024-12-18T08:58:26.000Z
